longitude,latitude,aver_price,latlon
121.439823,31.195382000000002,79.4,"121.439823,31.195382000000002"
121.322142,31.315196000000004,60.9,"121.322142,31.315196000000004"
121.22503256635001,31.391002138734002,34.9,"121.22503256635001,31.391002138734002"
121.0524414,31.12811658,28.4,"121.0524414,31.12811658"
121.53869080000001,31.15454978,77.7,"121.53869080000001,31.15454978"
121.57118799999999,31.137415,134.2,"121.57118799999999,31.137415"
121.25324099999999,31.112071000000004,52.3,"121.25324099999999,31.112071000000004"
121.497014,31.278000000000002,74.7,"121.497014,31.278000000000002"
121.2949683,31.33711314,44.4,"121.2949683,31.33711314"
121.579176,31.162636,67.5,"121.579176,31.162636"
121.437777,31.353984000000004,53.1,"121.437777,31.353984000000004"
121.465616,30.917505,30.5,"121.465616,30.917505"
121.4445372,31.14122488,69.2,"121.4445372,31.14122488"
121.41080829999999,31.24409076,102.9,"121.41080829999999,31.24409076"
121.592106,31.10161416,35.6,"121.592106,31.10161416"
121.485423,31.224297999999997,208.3,"121.485423,31.224297999999997"
121.406263,31.20229,182.2,"121.406263,31.20229"
121.4666882,31.32248109,73.2,"121.4666882,31.32248109"
121.08963200000001,31.139931,89.3,"121.08963200000001,31.139931"
121.23483700000001,31.140188000000002,30.2,"121.23483700000001,31.140188000000002"
121.340231,31.29723,105.0,"121.340231,31.29723"
121.566533,31.213081,150.0,"121.566533,31.213081"
121.52178640000001,31.2198152,209.0,"121.52178640000001,31.2198152"
121.23371100000001,31.060553000000002,49.2,"121.23371100000001,31.060553000000002"
121.459759,31.337113000000002,89.2,"121.459759,31.337113000000002"
121.262019,31.106009000000004,44.0,"121.262019,31.106009000000004"
121.44621699999999,31.234811999999998,90.5,"121.44621699999999,31.234811999999998"
121.516566,31.267725,78.0,"121.516566,31.267725"
121.49216650000001,31.11025919,49.2,"121.49216650000001,31.11025919"
121.4457452,31.41078421,45.0,"121.4457452,31.41078421"
121.55031000000001,31.207959000000002,105.1,"121.55031000000001,31.207959000000002"
121.3994425,31.35941594,50.6,"121.3994425,31.35941594"
121.49926,31.182544,135.4,"121.49926,31.182544"
121.44333,31.139570000000003,92.7,"121.44333,31.139570000000003"
121.50521,30.944378000000004,36.5,"121.50521,30.944378000000004"
121.493307,31.415956,72.4,"121.493307,31.415956"
121.436477,31.178974,120.8,"121.436477,31.178974"
121.40193500000001,31.099706,66.7,"121.40193500000001,31.099706"
121.322998,31.319233,65.9,"121.322998,31.319233"
121.715747,31.067346,33.3,"121.715747,31.067346"
121.460435,31.315819,84.2,"121.460435,31.315819"
121.433871,31.199284999999996,173.3,"121.433871,31.199284999999996"
121.241665,31.149040000000003,46.0,"121.241665,31.149040000000003"
121.214896,31.408305,24.4,"121.214896,31.408305"
121.25070159999999,31.12073958,33.3,"121.25070159999999,31.12073958"
121.34204299999999,31.275790999999998,100.0,"121.34204299999999,31.275790999999998"
121.17943000000001,31.100795,37.8,"121.17943000000001,31.100795"
121.495124,31.286626000000002,113.7,"121.495124,31.286626000000002"
121.46891670000001,31.20286617,151.4,"121.46891670000001,31.20286617"
121.36764299999999,31.36706,74.4,"121.36764299999999,31.36706"
121.445276,31.238509000000004,117.1,"121.445276,31.238509000000004"
121.240553,31.113077,48.4,"121.240553,31.113077"
121.662902,31.225901,94.4,"121.662902,31.225901"
121.322142,31.315196000000004,57.5,"121.322142,31.315196000000004"
121.540618,31.201125,126.5,"121.540618,31.201125"
121.45196000000001,31.242423,135.1,"121.45196000000001,31.242423"
121.19898700000002,31.051254999999998,27.5,"121.19898700000002,31.051254999999998"
121.550164,31.240323999999998,115.6,"121.550164,31.240323999999998"
121.42451899999999,31.226102,122.8,"121.42451899999999,31.226102"
121.39846440000001,31.23779787,56.8,"121.39846440000001,31.23779787"
121.42546100000001,31.238799,99.0,"121.42546100000001,31.238799"
121.48950570000001,31.25982288,156.2,"121.48950570000001,31.25982288"
121.53692609999999,31.33326389,76.2,"121.53692609999999,31.33326389"
121.558105,31.227134000000003,115.1,"121.558105,31.227134000000003"
121.3265808,31.30218477,81.2,"121.3265808,31.30218477"
121.406075,31.282348,123.2,"121.406075,31.282348"
121.60603290000002,31.27357292,69.5,"121.60603290000002,31.27357292"
121.404354,31.336739,56.4,"121.404354,31.336739"
121.39983799999999,31.200177000000004,178.6,"121.39983799999999,31.200177000000004"
121.52771200000001,31.296186,117.7,"121.52771200000001,31.296186"
121.324947,30.836146000000003,15.4,"121.324947,30.836146000000003"
121.584255,31.138205,42.0,"121.584255,31.138205"
121.4169228,31.29246556,58.0,"121.4169228,31.29246556"
121.594551,31.206179,102.7,"121.594551,31.206179"
121.32420900000001,31.3033,59.4,"121.32420900000001,31.3033"
121.40906499999998,31.260569,118.6,"121.40906499999998,31.260569"
121.54464399999999,31.245062,105.8,"121.54464399999999,31.245062"
121.1294094,31.14564457,42.4,"121.1294094,31.14564457"
121.40404,31.222721999999997,179.3,"121.40404,31.222721999999997"
121.21281299999998,31.047457,47.6,"121.21281299999998,31.047457"
121.449225,31.199543,109.5,"121.449225,31.199543"
121.40069799999999,31.220978999999996,153.8,"121.40069799999999,31.220978999999996"
121.266527,31.331813,64.4,"121.266527,31.331813"
121.21028600000001,31.034534000000004,39.1,"121.21028600000001,31.034534000000004"
121.28678300000001,31.160705,33.8,"121.28678300000001,31.160705"
121.52555929999998,31.31766622,68.2,"121.52555929999998,31.31766622"
121.366354,31.249844,73.5,"121.366354,31.249844"
121.64683793719999,31.0271129296,30.0,"121.64683793719999,31.0271129296"
121.53326899999999,31.187226000000003,81.2,"121.53326899999999,31.187226000000003"
121.504372,31.216369,133.3,"121.504372,31.216369"
121.49281299999998,31.210359000000004,155.2,"121.49281299999998,31.210359000000004"
121.260275,31.182806,90.9,"121.260275,31.182806"
121.48381299999998,31.204604999999997,166.7,"121.48381299999998,31.204604999999997"
121.42043600000001,31.100046999999996,46.4,"121.42043600000001,31.100046999999996"
121.166335,31.170876,44.3,"121.166335,31.170876"
121.40879299999999,31.201952000000002,211.3,"121.40879299999999,31.201952000000002"
121.542057,30.827434999999998,22.2,"121.542057,30.827434999999998"
121.17678159999998,31.10450375,30.3,"121.17678159999998,31.10450375"
121.23483700000001,31.140188000000002,50.0,"121.23483700000001,31.140188000000002"
121.54204399999999,31.198949,172.4,"121.54204399999999,31.198949"
121.400177,31.266234000000004,156.9,"121.400177,31.266234000000004"
121.25936200000001,31.061721999999996,59.5,"121.25936200000001,31.061721999999996"
121.424834,31.049115000000004,57.1,"121.424834,31.049115000000004"
121.44319099999998,31.182933000000002,90.7,"121.44319099999998,31.182933000000002"
121.454421,31.261913,92.3,"121.454421,31.261913"
121.377889,31.216449,95.4,"121.377889,31.216449"
121.495888,31.253509,85.7,"121.495888,31.253509"
121.3717145,31.39455322,25.0,"121.3717145,31.39455322"
121.3224404,31.32071257,51.1,"121.3224404,31.32071257"
121.470024,31.232325,207.9,"121.470024,31.232325"
121.57728700000001,31.226518,216.0,"121.57728700000001,31.226518"
121.442672,31.276578999999998,86.5,"121.442672,31.276578999999998"
121.37636940000002,31.22239667,138.1,"121.37636940000002,31.22239667"
121.4726813,31.31169837,90.7,"121.4726813,31.31169837"
121.39365990000002,31.20823318,100.0,"121.39365990000002,31.20823318"
121.4082503,31.00695552,37.6,"121.4082503,31.00695552"
121.57133700000001,31.229585999999998,102.3,"121.57133700000001,31.229585999999998"
121.554731,31.296077,84.2,"121.554731,31.296077"
121.4638965,31.21752227,185.5,"121.4638965,31.21752227"
121.43636809999998,31.15037099,77.6,"121.43636809999998,31.15037099"
121.75728899999999,31.062571999999996,36.2,"121.75728899999999,31.062571999999996"
121.366634,31.349501,51.1,"121.366634,31.349501"
121.28678300000001,31.160705,99.4,"121.28678300000001,31.160705"
121.42788600000002,31.042046000000003,34.3,"121.42788600000002,31.042046000000003"
121.580253,31.149967999999998,71.8,"121.580253,31.149967999999998"
121.39497879999999,31.25376373,77.4,"121.39497879999999,31.25376373"
121.207462,31.023691999999997,34.1,"121.207462,31.023691999999997"
121.40879299999999,31.201952000000002,217.1,"121.40879299999999,31.201952000000002"
121.42785400000001,31.351425,64.4,"121.42785400000001,31.351425"
121.59679799999999,31.247243,92.0,"121.59679799999999,31.247243"
121.51645400000001,31.232878999999997,117.4,"121.51645400000001,31.232878999999997"
121.50751799999999,31.158790000000003,66.3,"121.50751799999999,31.158790000000003"
121.52833590000002,31.22385267,112.9,"121.52833590000002,31.22385267"
121.483832,31.223985,233.3,"121.483832,31.223985"
121.35459281558998,31.28871102173,82.5,"121.35459281558998,31.28871102173"
121.414225,31.165243,97.9,"121.414225,31.165243"
121.212326,31.146906,17.3,"121.212326,31.146906"
121.4066688,31.23574859,83.3,"121.4066688,31.23574859"
121.373485,31.257371999999997,100.0,"121.373485,31.257371999999997"
121.5656011,31.14671529,79.6,"121.5656011,31.14671529"
121.231853,31.033113,35.7,"121.231853,31.033113"
121.51144540000001,31.196177000000002,24.8,"121.51144540000001,31.196177000000002"
121.23133500000002,31.147968,12.2,"121.23133500000002,31.147968"
121.44394,31.314228000000004,91.4,"121.44394,31.314228000000004"
121.69301899999999,31.24373,63.6,"121.69301899999999,31.24373"
121.59918909999999,31.28462762,76.9,"121.59918909999999,31.28462762"
121.254443,31.110019,29.5,"121.254443,31.110019"
121.6374502,31.18795763,49.6,"121.6374502,31.18795763"
121.630852,31.184637,66.3,"121.630852,31.184637"
121.032665,31.118654,20.8,"121.032665,31.118654"
121.34698190000002,31.09950048,33.1,"121.34698190000002,31.09950048"
121.305319,31.276659000000002,48.9,"121.305319,31.276659000000002"
121.23371100000001,31.060553000000002,36.3,"121.23371100000001,31.060553000000002"
121.336775,31.233718,60.5,"121.336775,31.233718"
121.50408700000001,31.27967517,117.6,"121.50408700000001,31.27967517"
121.510023,31.237331,179.9,"121.510023,31.237331"
121.75976090000002,30.98011048,9.6,"121.75976090000002,30.98011048"
121.450635,31.184233000000003,99.2,"121.450635,31.184233000000003"
121.4082503,31.00695552,44.1,"121.4082503,31.00695552"
121.4816473,31.258262300000002,98.4,"121.4816473,31.258262300000002"
121.34058059999998,31.0938396,31.9,"121.34058059999998,31.0938396"
121.43306100000001,31.17647369,131.2,"121.43306100000001,31.17647369"
121.5587223,31.20086294,142.3,"121.5587223,31.20086294"
121.39607820000002,31.10902606,89.0,"121.39607820000002,31.10902606"
121.438955,31.146384,67.9,"121.438955,31.146384"
121.259622,31.335988,51.0,"121.259622,31.335988"
121.711568,31.040833000000003,14.9,"121.711568,31.040833000000003"
121.370089,31.35282,71.7,"121.370089,31.35282"
121.36764299999999,31.36706,97.8,"121.36764299999999,31.36706"
121.29274699999999,31.096588,27.0,"121.29274699999999,31.096588"
121.236173,31.142428999999996,73.9,"121.236173,31.142428999999996"
121.500032,31.265311999999998,168.8,"121.500032,31.265311999999998"
121.387506,31.317749,64.4,"121.387506,31.317749"
121.41058999999998,31.225285999999997,125.6,"121.41058999999998,31.225285999999997"
121.47708700000001,31.199494,93.0,"121.47708700000001,31.199494"
121.1150457,31.16709473,34.0,"121.1150457,31.16709473"
121.44818899999999,31.261447999999998,216.0,"121.44818899999999,31.261447999999998"
121.61497790000001,31.2599027,71.4,"121.61497790000001,31.2599027"
121.31029099999999,31.157375,70.6,"121.31029099999999,31.157375"
121.270692,31.385825,30.4,"121.270692,31.385825"
121.5798115,31.24982528,88.7,"121.5798115,31.24982528"
121.482302,31.219313,117.9,"121.482302,31.219313"
121.1922502,31.04328576,51.4,"121.1922502,31.04328576"
121.405045,31.208784,106.6,"121.405045,31.208784"
121.53973799999999,31.211494000000002,129.0,"121.53973799999999,31.211494000000002"
121.444997,31.29294,78.2,"121.444997,31.29294"
121.46769499999999,31.21088,200.0,"121.46769499999999,31.21088"
121.54358,31.217603000000004,146.3,"121.54358,31.217603000000004"
121.31554720000001,31.30450397,50.7,"121.31554720000001,31.30450397"
121.40069799999999,31.220978999999996,148.4,"121.40069799999999,31.220978999999996"
121.40401899999999,31.145069,80.2,"121.40401899999999,31.145069"
121.393244,31.195833,109.4,"121.393244,31.195833"
121.494588,31.214764000000002,107.5,"121.494588,31.214764000000002"
121.4443,31.191229999999997,132.7,"121.4443,31.191229999999997"
121.39796899999999,31.208454999999997,138.8,"121.39796899999999,31.208454999999997"
121.4080409,31.253517900000002,88.9,"121.4080409,31.253517900000002"
121.322142,31.315196000000004,52.9,"121.322142,31.315196000000004"
121.41596399999999,31.025940999999996,39.5,"121.41596399999999,31.025940999999996"
121.521831,31.147988,77.9,"121.521831,31.147988"
121.44431609999998,31.23485492,196.4,"121.44431609999998,31.23485492"
121.8190672,30.905998200000003,25.0,"121.8190672,30.905998200000003"
121.30220800000001,31.093147,82.4,"121.30220800000001,31.093147"
121.36367859999999,31.21233053,106.7,"121.36367859999999,31.21233053"
121.551979,31.253581,70.8,"121.551979,31.253581"
121.39851100000001,31.200359999999996,89.3,"121.39851100000001,31.200359999999996"
121.436447,31.237743,159.1,"121.436447,31.237743"
121.511857,31.332157000000002,82.6,"121.511857,31.332157000000002"
121.566533,31.213081,121.1,"121.566533,31.213081"
121.22596399999999,31.035149,42.3,"121.22596399999999,31.035149"
121.58270900000001,31.239932,74.7,"121.58270900000001,31.239932"
121.432549,31.26324211,76.0,"121.432549,31.26324211"
121.5897196,31.31586729,64.5,"121.5897196,31.31586729"
121.09291100000002,31.141890000000004,51.1,"121.09291100000002,31.141890000000004"
121.40903300000001,31.117302000000002,56.6,"121.40903300000001,31.117302000000002"
121.51461100000002,31.332664,132.9,"121.51461100000002,31.332664"
121.42118500000001,31.360457,41.2,"121.42118500000001,31.360457"
121.236346,31.058065000000003,58.5,"121.236346,31.058065000000003"
121.5281,31.244375,144.4,"121.5281,31.244375"
121.43304599999999,31.259285,117.8,"121.43304599999999,31.259285"
121.49420500000001,31.164632,87.9,"121.49420500000001,31.164632"
121.60367099999999,31.208036,103.3,"121.60367099999999,31.208036"
121.47741200000002,31.213409999999996,85.7,"121.47741200000002,31.213409999999996"
121.68794740000001,31.24110157,54.8,"121.68794740000001,31.24110157"
121.475996,31.209421000000003,142.4,"121.475996,31.209421000000003"
121.65801,31.230809999999998,102.4,"121.65801,31.230809999999998"
121.62068899999998,31.277683000000003,70.2,"121.62068899999998,31.277683000000003"
121.320894,31.178331,56.7,"121.320894,31.178331"
121.53612450000001,31.29397421,131.0,"121.53612450000001,31.29397421"
121.4609159,31.12127955,67.6,"121.4609159,31.12127955"
121.2462989,31.34873307,44.6,"121.2462989,31.34873307"
121.5407118,31.19501562,85.7,"121.5407118,31.19501562"
121.4597953,31.13376188,61.5,"121.4597953,31.13376188"
121.543732,31.281370000000003,94.4,"121.543732,31.281370000000003"
121.48684899999999,31.250028999999998,106.6,"121.48684899999999,31.250028999999998"
121.77459005556001,31.053318672729002,44.4,"121.77459005556001,31.053318672729002"
121.49216650000001,31.11025919,62.3,"121.49216650000001,31.11025919"
121.505573,31.216381,140.9,"121.505573,31.216381"
121.53973799999999,31.211494000000002,101.0,"121.53973799999999,31.211494000000002"
121.535979,31.340871999999997,75.0,"121.535979,31.340871999999997"
121.3718551,31.14767802,61.4,"121.3718551,31.14767802"
121.2583694,31.39511794,39.7,"121.2583694,31.39511794"
121.449955,31.196375,150.0,"121.449955,31.196375"
121.33625690000001,31.15272248,60.7,"121.33625690000001,31.15272248"
121.44404899999999,31.236724,162.2,"121.44404899999999,31.236724"
121.461353,31.242238,131.2,"121.461353,31.242238"
121.51878149999999,31.23814613,127.3,"121.51878149999999,31.23814613"
121.6153405,31.18454176,114.3,"121.6153405,31.18454176"
121.10854669999999,31.14080559,30.7,"121.10854669999999,31.14080559"
121.284318,31.17013,50.0,"121.284318,31.17013"
121.37379340000001,31.22259945,80.8,"121.37379340000001,31.22259945"
121.24297209999999,31.02859889,43.1,"121.24297209999999,31.02859889"
121.45532800000001,31.197822,107.5,"121.45532800000001,31.197822"
121.4587594,31.18795253,118.4,"121.4587594,31.18795253"
121.46769499999999,31.21088,90.9,"121.46769499999999,31.21088"
