longitude,latitude,aver_price,latlon
114.03885150151001,22.563578321692,127.3,"114.03885150151001,22.563578321692"
113.977139,22.558157,139.8,"113.977139,22.558157"
114.03257099999999,22.539911,125.0,"114.03257099999999,22.539911"
114.06519499999999,22.599338,77.8,"114.06519499999999,22.599338"
113.90026,22.499688,95.9,"113.90026,22.499688"
114.12551505645,22.601515502389997,68.9,"114.12551505645,22.601515502389997"
114.22908100000001,22.731861,57.6,"114.22908100000001,22.731861"
114.000175,22.679071,81.3,"114.000175,22.679071"
114.11197,22.596869,70.9,"114.11197,22.596869"
113.97095300000001,22.57131,97.5,"113.97095300000001,22.57131"
113.80186,22.681606,35.0,"113.80186,22.681606"
114.12849123254,22.569946800169,115.0,"114.12849123254,22.569946800169"
113.94558442687,22.505041356796,151.6,"113.94558442687,22.505041356796"
113.92869073146002,22.504451204374,121.2,"113.92869073146002,22.504451204374"
114.073528,22.536298000000002,123.8,"114.073528,22.536298000000002"
114.102478,22.543891000000002,97.5,"114.102478,22.543891000000002"
114.049493,22.632487,52.3,"114.049493,22.632487"
113.94563400000001,22.502893,213.5,"113.94563400000001,22.502893"
113.856498,22.602016,45.0,"113.856498,22.602016"
114.34515900000001,22.710997,47.2,"114.34515900000001,22.710997"
114.248419,22.738647,33.3,"114.248419,22.738647"
113.978751,22.544657,112.2,"113.978751,22.544657"
113.913018,22.584418,79.3,"113.913018,22.584418"
114.16476200000001,22.635544,49.2,"114.16476200000001,22.635544"
113.843333,22.744556,54.0,"113.843333,22.744556"
114.11583579434999,22.545767071567003,113.0,"114.11583579434999,22.545767071567003"
113.976244,22.537589999999998,149.6,"113.976244,22.537589999999998"
113.91432620239999,22.521545048474998,94.2,"113.91432620239999,22.521545048474998"
114.038099,22.639959,20.6,"114.038099,22.639959"
113.92416723903999,22.541863598491002,92.6,"113.92416723903999,22.541863598491002"
114.04698700000002,22.521611,100.0,"114.04698700000002,22.521611"
114.24857,22.702306,37.8,"114.24857,22.702306"
113.87424299999999,22.603945,78.8,"113.87424299999999,22.603945"
114.05195488077,22.536879786341,230.0,"114.05195488077,22.536879786341"
114.0590805812,22.535755437383,122.3,"114.0590805812,22.535755437383"
113.860802,22.579810000000002,155.1,"113.860802,22.579810000000002"
114.082006,22.529845,129.3,"114.082006,22.529845"
114.03900900000001,22.654116000000002,128.9,"114.03900900000001,22.654116000000002"
113.92435876716002,22.537628502005,220.8,"113.92435876716002,22.537628502005"
114.065233,22.627638,91.1,"114.065233,22.627638"
114.044724,22.571657000000002,29.9,"114.044724,22.571657000000002"
114.144814,22.618422,112.4,"114.144814,22.618422"
114.12001299999999,22.54421,96.2,"114.12001299999999,22.54421"
113.91281000000001,22.58401,106.2,"113.91281000000001,22.58401"
114.099763,22.574781,54.8,"114.099763,22.574781"
113.924099,22.543992000000003,32.4,"113.924099,22.543992000000003"
113.91804099999999,22.531379,119.2,"113.91804099999999,22.531379"
114.28066100000001,22.746866,45.7,"114.28066100000001,22.746866"
114.124178,22.60626,53.3,"114.124178,22.60626"
114.07394460303001,22.543735454179,163.6,"114.07394460303001,22.543735454179"
113.911181,22.568410999999998,121.1,"113.911181,22.568410999999998"
114.16431100000001,22.635212,45.7,"114.16431100000001,22.635212"
114.05675205091002,22.519135228670002,127.8,"114.05675205091002,22.519135228670002"
113.8516,22.594898,45.0,"113.8516,22.594898"
114.22596999999999,22.738529999999997,42.7,"114.22596999999999,22.738529999999997"
114.27158999999999,22.7332,49.6,"114.27158999999999,22.7332"
113.811295,22.678309,62.0,"113.811295,22.678309"
114.05510769255,22.549392271839,83.3,"114.05510769255,22.549392271839"
114.07712505476002,22.549283797689,114.9,"114.07712505476002,22.549283797689"
114.032923,22.543661,157.0,"114.032923,22.543661"
113.92456220025,22.538739579239998,142.9,"113.92456220025,22.538739579239998"
114.25721200000001,22.717829000000002,83.3,"114.25721200000001,22.717829000000002"
114.11197,22.596869,67.4,"114.11197,22.596869"
113.94063,22.485997,243.9,"113.94063,22.485997"
113.830707,22.682473,44.5,"113.830707,22.682473"
114.233674,22.683869,46.7,"114.233674,22.683869"
114.06991287683998,22.521731170472002,119.7,"114.06991287683998,22.521731170472002"
114.14456399999999,22.630126,122.2,"114.14456399999999,22.630126"
114.042162,22.606336,96.0,"114.042162,22.606336"
113.817844,22.681729,44.8,"113.817844,22.681729"
114.158872,22.611161,55.0,"114.158872,22.611161"
114.24786,22.702331,28.6,"114.24786,22.702331"
113.90523052806002,22.559027122392997,84.3,"113.90523052806002,22.559027122392997"
114.06820800000001,22.6356,64.2,"114.06820800000001,22.6356"
113.94193999999999,22.739923,51.7,"113.94193999999999,22.739923"
113.89518400000001,22.591072,61.2,"113.89518400000001,22.591072"
113.821344,22.724884,62.7,"113.821344,22.724884"
114.047684,22.674383,92.3,"114.047684,22.674383"
114.077394,22.618285,76.2,"114.077394,22.618285"
114.0626079262,22.514523523488002,134.1,"114.0626079262,22.514523523488002"
114.13410931443998,22.555890141396,100.0,"114.13410931443998,22.555890141396"
113.916071,22.586418,68.2,"113.916071,22.586418"
114.062327,22.720914,62.5,"114.062327,22.720914"
113.89958700000001,22.567211,116.5,"113.89958700000001,22.567211"
114.064675,22.640224,98.8,"114.064675,22.640224"
113.92475800000001,22.54309,150.0,"113.92475800000001,22.54309"
113.840349,22.640648000000002,109.1,"113.840349,22.640648000000002"
113.93322645466002,22.533165933709,100.0,"113.93322645466002,22.533165933709"
114.237323,22.715663,59.5,"114.237323,22.715663"
113.899409,22.594165,43.8,"113.899409,22.594165"
113.849216,22.612203,61.9,"113.849216,22.612203"
114.020544,22.643385000000002,78.7,"114.020544,22.643385000000002"
114.032753,22.534192,231.7,"114.032753,22.534192"
114.069268,22.52702,192.0,"114.069268,22.52702"
113.9083,22.562813000000002,148.7,"113.9083,22.562813000000002"
114.050446,22.608781,78.6,"114.050446,22.608781"
114.081725,22.530853,101.7,"114.081725,22.530853"
113.914675,22.57925,69.2,"113.914675,22.57925"
113.955385,22.592942,69.6,"113.955385,22.592942"
114.05524014071001,22.570980142262002,59.4,"114.05524014071001,22.570980142262002"
113.97197904768998,22.538922778835,125.0,"113.97197904768998,22.538922778835"
114.03900900000001,22.654116000000002,184.3,"114.03900900000001,22.654116000000002"
114.25721200000001,22.717829000000002,45.5,"114.25721200000001,22.717829000000002"
114.234523,22.704898999999997,70.8,"114.234523,22.704898999999997"
113.87424299999999,22.603945,81.2,"113.87424299999999,22.603945"
114.26241,22.726512,42.7,"114.26241,22.726512"
114.04823816508001,22.549727318470996,177.9,"114.04823816508001,22.549727318470996"
113.91948500000001,22.576451000000002,108.3,"113.91948500000001,22.576451000000002"
113.9802180967,22.569729702283002,76.9,"113.9802180967,22.569729702283002"
114.05373436372,22.521969502824,61.5,"114.05373436372,22.521969502824"
113.97200422094,22.528065995026,160.6,"113.97200422094,22.528065995026"
113.868626,22.586183,98.9,"113.868626,22.586183"
113.99704936798,22.542949442258,121.6,"113.99704936798,22.542949442258"
113.99118500000002,22.542537,88.8,"113.99118500000002,22.542537"
114.13410931443998,22.555890141396,103.4,"114.13410931443998,22.555890141396"
114.12723490038,22.563259294833003,67.7,"114.12723490038,22.563259294833003"
113.80433500000001,22.683675,25.7,"113.80433500000001,22.683675"
113.83990800000001,22.639438000000002,86.3,"113.83990800000001,22.639438000000002"
113.974158,22.590104,97.1,"113.974158,22.590104"
113.92015379680001,22.543912068031997,94.7,"113.92015379680001,22.543912068031997"
114.055002,22.529698,146.8,"114.055002,22.529698"
114.03946699999999,22.630263,72.5,"114.03946699999999,22.630263"
114.007667,22.674409,30.8,"114.007667,22.674409"
114.28424199999999,22.754512,42.4,"114.28424199999999,22.754512"
113.9723542967,22.535585120291,182.5,"113.9723542967,22.535585120291"
114.127677,22.60437,78.9,"114.127677,22.60437"
114.035895,22.680999,83.7,"114.035895,22.680999"
113.869225,22.673187,45.1,"113.869225,22.673187"
114.14456399999999,22.630126,68.4,"114.14456399999999,22.630126"
113.853219,22.604705,66.5,"113.853219,22.604705"
113.916068,22.519829,100.0,"113.916068,22.519829"
113.96802375205,22.596212200122,84.3,"113.96802375205,22.596212200122"
114.14690537761001,22.625247955046,81.8,"114.14690537761001,22.625247955046"
114.073854,22.532069,88.2,"114.073854,22.532069"
114.12891699999999,22.556108,95.5,"114.12891699999999,22.556108"
114.07679900381001,22.558649089469,132.2,"114.07679900381001,22.558649089469"
114.040819,22.668245000000002,78.3,"114.040819,22.668245000000002"
114.12763994331002,22.543731462618,172.7,"114.12763994331002,22.543731462618"
114.06786531028999,22.526622517800003,117.2,"114.06786531028999,22.526622517800003"
113.861957,22.573121,83.3,"113.861957,22.573121"
113.83995300000001,22.639189000000002,97.8,"113.83995300000001,22.639189000000002"
113.93829299999999,22.484402,114.9,"113.93829299999999,22.484402"
114.146576,22.555308,111.8,"114.146576,22.555308"
113.88258647013001,22.601245101424,83.3,"113.88258647013001,22.601245101424"
114.05386329166001,22.530104171103,184.6,"114.05386329166001,22.530104171103"
114.13036799999999,22.608103,42.1,"114.13036799999999,22.608103"
114.04405,22.524205,128.6,"114.04405,22.524205"
113.82847199999999,22.73551,56.0,"113.82847199999999,22.73551"
113.926277,22.50583,121.4,"113.926277,22.50583"
113.874457,22.587162,90.6,"113.874457,22.587162"
113.945769,22.735107,62.5,"113.945769,22.735107"
114.02795900000001,22.658166,87.8,"114.02795900000001,22.658166"
114.03814799999999,22.680298,67.9,"114.03814799999999,22.680298"
114.101127,22.548309,127.7,"114.101127,22.548309"
114.220983,22.647562,89.1,"114.220983,22.647562"
113.884074,22.568952,103.0,"113.884074,22.568952"
114.11633089483,22.556624349748002,130.0,"114.11633089483,22.556624349748002"
114.07128218328998,22.55156136006,146.4,"114.07128218328998,22.55156136006"
114.22691111939,22.707475939187997,71.1,"114.22691111939,22.707475939187997"
114.250546,22.562323000000003,64.1,"114.250546,22.562323000000003"
113.997847,22.59674,100.0,"113.997847,22.59674"
114.17825074385,22.567989692308,100.0,"114.17825074385,22.567989692308"
114.05466299999999,22.679471,67.9,"114.05466299999999,22.679471"
114.146662,22.550326000000002,110.2,"114.146662,22.550326000000002"
113.96449233395,22.57686722934,113.0,"113.96449233395,22.57686722934"
114.06835941996,22.631714431364998,70.9,"114.06835941996,22.631714431364998"
114.19489525243999,22.561485433706004,122.2,"114.19489525243999,22.561485433706004"
114.341329,22.682704,34.8,"114.341329,22.682704"
114.05710977908998,22.551255189355,121.8,"114.05710977908998,22.551255189355"
114.04448500000001,22.66556,64.2,"114.04448500000001,22.66556"
113.91372713893,22.570353597642,86.5,"113.91372713893,22.570353597642"
113.92335600000001,22.51003,101.3,"113.92335600000001,22.51003"
113.953116,22.529156,163.9,"113.953116,22.529156"
113.93360700000001,22.530811,162.2,"113.93360700000001,22.530811"
114.04768200000001,22.628166,61.8,"114.04768200000001,22.628166"
114.028421,22.633667000000003,95.6,"114.028421,22.633667000000003"
114.30341000000001,22.785320000000002,68.0,"114.30341000000001,22.785320000000002"
114.127677,22.60437,80.6,"114.127677,22.60437"
114.15678995395001,22.622233984324,76.1,"114.15678995395001,22.622233984324"
113.97519199999999,22.583284,108.7,"113.97519199999999,22.583284"
113.85996899999999,22.579843,89.9,"113.85996899999999,22.579843"
113.869225,22.673187,47.0,"113.869225,22.673187"
113.93462183323999,22.504261510117,93.2,"113.93462183323999,22.504261510117"
113.93112212086001,22.522790982921,90.5,"113.93112212086001,22.522790982921"
113.91256200000001,22.583419,78.2,"113.91256200000001,22.583419"
113.816791,22.677692999999998,83.3,"113.816791,22.677692999999998"
114.14558999999998,22.55407,104.2,"114.14558999999998,22.55407"
114.18517356632,22.642763067327,98.7,"114.18517356632,22.642763067327"
114.343655,22.71343,52.3,"114.343655,22.71343"
114.076811,22.562459,203.7,"114.076811,22.562459"
114.01596142057,22.645777460915,81.2,"114.01596142057,22.645777460915"
114.21316487333999,22.712830704194,40.9,"114.21316487333999,22.712830704194"
114.075603,22.533012,80.0,"114.075603,22.533012"
114.06865777988001,22.614185529867,46.5,"114.06865777988001,22.614185529867"
114.07790658568001,22.539250989129,143.7,"114.07790658568001,22.539250989129"
114.05229115045,22.529507175035,108.2,"114.05229115045,22.529507175035"
114.22908100000001,22.731861,59.4,"114.22908100000001,22.731861"
113.836198,22.694028,112.0,"113.836198,22.694028"
113.812878,22.698784,41.3,"113.812878,22.698784"
114.05623100000001,22.572207000000002,196.2,"114.05623100000001,22.572207000000002"
114.040704,22.654158,97.0,"114.040704,22.654158"
114.05478324951,22.5321214333,170.0,"114.05478324951,22.5321214333"
114.03488778529,22.672028774432,29.5,"114.03488778529,22.672028774432"
114.034306,22.655875,76.9,"114.034306,22.655875"
114.02051399999999,22.554136,192.3,"114.02051399999999,22.554136"
114.132393,22.62858,61.1,"114.132393,22.62858"
114.05391599999999,22.604360999999997,92.3,"114.05391599999999,22.604360999999997"
114.05710977908998,22.551255189355,121.5,"114.05710977908998,22.551255189355"
114.038979,22.636405,59.3,"114.038979,22.636405"
113.81721599999999,22.696523000000003,65.2,"113.81721599999999,22.696523000000003"
114.088879,22.747004999999998,59.3,"114.088879,22.747004999999998"
114.06439751471001,22.532197522312003,136.4,"114.06439751471001,22.532197522312003"
114.055973,22.683985,83.9,"114.055973,22.683985"
114.24378857476002,22.730047305865998,25.0,"114.24378857476002,22.730047305865998"
113.81911618967062,22.68001600793718,85.4,"113.81911618967062,22.68001600793718"
113.920491,22.536260000000002,58.8,"113.920491,22.536260000000002"
114.146576,22.555308,117.1,"114.146576,22.555308"
113.895847,22.58419,66.5,"113.895847,22.58419"
113.89728600000001,22.493957,161.1,"113.89728600000001,22.493957"
114.108254,22.564313000000002,109.5,"114.108254,22.564313000000002"
114.0343656882,22.629534692853,88.6,"114.0343656882,22.629534692853"
114.13193321118,22.58260895267,81.6,"114.13193321118,22.58260895267"
113.911181,22.568410999999998,143.4,"113.911181,22.568410999999998"
113.91937077353,22.546482512539995,136.8,"113.91937077353,22.546482512539995"
114.21591299999999,22.716854,40.6,"114.21591299999999,22.716854"
114.034306,22.655875,83.3,"114.034306,22.655875"
114.05410711396001,22.547293084232997,129.0,"114.05410711396001,22.547293084232997"
114.24013899999999,22.704719,84.4,"114.24013899999999,22.704719"
114.05195488077,22.536879786341,192.3,"114.05195488077,22.536879786341"
114.14558999999998,22.55407,101.1,"114.14558999999998,22.55407"
113.927529,22.527781,250.0,"113.927529,22.527781"
114.237329,22.736805,44.5,"114.237329,22.736805"
114.040819,22.668245000000002,73.2,"114.040819,22.668245000000002"
114.13639894129,22.556844832491002,83.7,"114.13639894129,22.556844832491002"
113.981081,22.562667,118.2,"113.981081,22.562667"
113.866106,22.593884,74.3,"113.866106,22.593884"
114.22691111939,22.707475939187997,72.2,"114.22691111939,22.707475939187997"
114.034306,22.655875,84.2,"114.034306,22.655875"
113.973075,22.546479,101.7,"113.973075,22.546479"
114.27298300000001,22.740903,38.0,"114.27298300000001,22.740903"
114.02875538448,22.544207386608,129.9,"114.02875538448,22.544207386608"
114.120158,22.619591,86.0,"114.120158,22.619591"
114.168411,22.617891,89.0,"114.168411,22.617891"
113.924871,22.558119,95.5,"113.924871,22.558119"
113.85996899999999,22.579843,145.8,"113.85996899999999,22.579843"
113.97200422094,22.528065995026,155.4,"113.97200422094,22.528065995026"
114.05826680201,22.533805179764,125.0,"114.05826680201,22.533805179764"
114.251807,22.734977999999998,35.2,"114.251807,22.734977999999998"
114.032051,22.529622,111.1,"114.032051,22.529622"
113.96637032571999,22.572640382816,210.0,"113.96637032571999,22.572640382816"
113.92545700000001,22.493945,102.3,"113.92545700000001,22.493945"
114.06962187834,22.571045458891,150.0,"114.06962187834,22.571045458891"
